YP_173236.1:41	protein_2286	96.8	31	1	0	1	31	4960	4990	1.04e-15	63.9
YP_173236.1:41	protein_1060	74.2	31	8	0	1	31	508	538	9.11e-12	52.8
P02730.3:23	protein_953	100	17	0	0	1	17	742	758	1.51e-05	34.3
P14340.2:210	protein_2704	93.3	15	1	0	1	15	2932	2946	1.08e-06	37.4
P14340.2:210	protein_767	80.0	15	3	0	1	15	2975	2989	7.10e-06	35.0
P14340.2:210	protein_151	80.0	15	3	0	1	15	2974	2988	7.10e-06	35.0
P14340.2:210	protein_1546	80.0	15	3	0	1	15	2970	2984	7.10e-06	35.0
P14340.2:210	protein_73	80.0	15	3	0	1	15	2957	2971	4.65e-05	32.7
748983076:4	protein_613	45.8	24	13	0	1	24	340	363	9.58e-05	32.7
P67875.1:2	protein_1169	100	19	0	0	1	19	87	105	9.24e-11	48.1
225131084:8	protein_1856	100	20	0	0	1	20	17397	17416	1.16e-07	40.4
AAA29733.1:6	protein_679	100	15	0	0	1	15	70	84	1.29e-05	34.3
QTX93489.1:161	protein_767	73.3	15	4	0	1	15	2657	2671	5.71e-04	29.6
AAC25560.1:17	protein_779	100	15	0	0	1	15	320	334	8.24e-07	37.7
P20508.1:3	protein_2370	97.7	130	3	0	1	130	71	200	7.56e-91	262
P20508.1:3	protein_1102	41.7	132	72	4	1	130	98	226	8.65e-28	99.8
P20508.1:3	protein_1605	24.4	123	88	4	7	126	236	356	1.62e-08	48.1
AAA59904.1:5	protein_1246	100	15	0	0	1	15	1842	1856	2.49e-05	33.5
AAA59904.1:5	protein_2163	100	15	0	0	1	15	1817	1831	2.49e-05	33.5
AAA59904.1:5	protein_2373	100	15	0	0	1	15	1797	1811	2.49e-05	33.5
AJQ24090.1:1	protein_932	77.8	18	4	0	1	18	78	95	1.63e-05	34.3
YP_109361.1:4	protein_2327	100	26	0	0	1	26	144	169	9.31e-15	59.3
YP_109361.1:4	protein_129	64.0	25	9	0	1	25	129	153	1.13e-07	40.4
P39097.1:6	protein_527	95.8	24	1	0	1	24	270	293	8.98e-07	38.9
AAD11466.1:20	protein_2098	100	15	0	0	1	15	496	510	2.55e-05	33.5
AAD11466.1:20	protein_986	86.7	15	2	0	1	15	509	523	4.26e-04	30.0
ADK37692.1:4	protein_1060	91.3	23	2	0	1	23	548	570	1.54e-08	43.1
ADK37692.1:4	protein_2286	68.2	22	7	0	2	23	5001	5022	1.37e-04	32.0
AJQ24087.1:1	protein_932	80.0	15	3	0	1	15	78	92	4.31e-04	30.0
AGV08523.1:4	protein_2286	78.3	23	5	0	1	23	7062	7084	8.09e-09	43.9
BAD89964.1:2	protein_369	95.7	23	1	0	1	23	863	885	2.60e-10	48.1
BAD89964.1:2	protein_2085	87.0	23	3	0	1	23	852	874	3.18e-09	45.1
AAV33305.1:3	protein_245	100	67	0	0	1	67	54	120	8.61e-44	140
AAV33305.1:3	protein_650	58.8	68	27	1	1	67	54	121	5.89e-21	80.1
AAV33305.1:3	protein_3008	40.3	67	40	0	1	67	125	191	1.16e-16	68.6
AAV33305.1:3	protein_2011	45.6	68	36	1	1	67	52	119	8.49e-15	63.2
AAV33305.1:3	protein_1836	36.0	50	21	1	29	67	78	127	1.14e-04	34.7
AAV33305.1:3	protein_1985	31.9	47	32	0	21	67	80	126	4.00e-04	33.1
P26663.3:22	protein_91	100	18	0	0	1	18	1297	1314	5.59e-08	41.2
P26663.3:22	protein_1248	100	18	0	0	1	18	1297	1314	5.59e-08	41.2
P26663.3:22	protein_56	94.4	18	1	0	1	18	1303	1320	7.64e-08	40.8
P26663.3:22	protein_14	94.4	18	1	0	1	18	1301	1318	1.43e-07	40.0
ALL27019.1:166	protein_1546	88.5	26	3	0	1	26	3327	3352	8.29e-13	55.5
ALL27019.1:166	protein_151	88.0	25	3	0	2	26	3332	3356	1.89e-11	51.6
ALL27019.1:166	protein_767	88.0	25	3	0	3	27	3334	3358	2.59e-11	51.2
ALL27019.1:166	protein_2704	78.3	23	5	0	4	26	3290	3312	3.89e-09	45.1
ALL27019.1:166	protein_73	72.0	25	7	0	3	27	3313	3337	3.50e-08	42.4
QBA29684.1:2	protein_2704	95.7	23	1	0	1	23	388	410	5.41e-11	50.1
QBA29684.1:2	protein_1024	60.9	23	9	0	1	23	275	297	5.42e-05	33.1
QBA29684.1:2	protein_151	52.2	23	11	0	1	23	403	425	1.00e-04	32.3
QBA29684.1:2	protein_1546	54.5	22	10	0	1	22	397	418	1.00e-04	32.3
QBA29684.1:2	protein_57	54.5	22	10	0	1	22	109	130	1.40e-04	32.0
QBA29684.1:2	protein_767	54.5	22	10	0	1	22	399	420	3.53e-04	30.8
P17763.2:22	protein_1024	78.6	14	3	0	1	14	275	288	3.12e-04	30.4
AHZ13508.1:14	protein_767	85.7	14	2	0	1	14	399	412	7.35e-04	29.3
AHZ13508.1:14	protein_1024	92.3	13	1	0	1	13	275	287	7.52e-04	29.3
ALL27019.1:13	protein_2704	65.2	23	8	0	1	23	388	410	1.68e-06	37.4
ALL27019.1:13	protein_1546	68.2	22	7	0	1	22	397	418	4.31e-06	36.2
ALL27019.1:13	protein_767	68.2	22	7	0	1	22	399	420	8.08e-06	35.4
ALL27019.1:13	protein_151	60.9	23	9	0	1	23	403	425	8.08e-06	35.4
ALL27019.1:13	protein_1024	65.2	23	8	0	1	23	275	297	8.22e-06	35.4
ALL27019.1:13	protein_57	59.1	22	9	0	1	22	109	130	3.98e-05	33.5
QTX93489.1:22	protein_1024	100	15	0	0	1	15	275	289	2.08e-06	36.6
1232077:2	protein_1287	64.7	17	6	0	4	20	370	386	4.14e-04	30.4
ABF83447.1:4	protein_166	70.0	20	6	0	1	20	65	84	5.72e-07	38.5
QFS19562.1:50	protein_146	100	15	0	0	1	15	341	355	5.54e-09	43.9
QFS19562.1:50	protein_767	80.0	15	3	0	1	15	1096	1110	5.80e-07	38.1
QFS19562.1:50	protein_73	73.3	15	4	0	1	15	1082	1096	7.93e-07	37.7
QFS19562.1:50	protein_2704	66.7	15	5	0	1	15	1079	1093	1.48e-06	37.0
QFS19562.1:50	protein_151	73.3	15	4	0	1	15	1099	1113	2.03e-06	36.6
QFS19562.1:50	protein_2183	73.3	15	4	0	1	15	305	319	2.14e-06	36.6
QFS19562.1:50	protein_1546	66.7	15	5	0	1	15	1094	1108	2.77e-06	36.2
QTX93077.1:10	protein_2704	77.8	27	6	0	1	27	3173	3199	6.80e-14	58.5
QTX93077.1:10	protein_151	73.1	26	7	0	2	27	3218	3243	2.12e-12	54.3
QTX93077.1:10	protein_1546	73.1	26	7	0	2	27	3214	3239	2.12e-12	54.3
QTX93077.1:10	protein_767	73.1	26	7	0	2	27	3219	3244	5.42e-12	53.1
QTX93077.1:10	protein_73	61.5	26	10	0	2	27	3198	3223	1.36e-08	43.5
AAL83643.1:4	protein_365	92.9	14	1	0	1	14	102	115	2.26e-04	30.8
P17763.2:125	protein_2704	84.6	13	2	0	1	13	1618	1630	5.06e-04	29.6
P11657.1:20	protein_113	100	30	0	0	1	30	619	648	1.53e-16	66.2
CAM31898.1:2	protein_533	100	14	0	0	1	14	22	35	7.92e-04	29.3
NP_001108326.1:3	protein_1223	100	25	0	0	1	25	27	51	2.18e-11	49.7
P62808.2:3	protein_1223	99.0	100	1	0	1	100	27	126	2.76e-65	189
ACA23876.1:6	protein_51	65.0	20	7	0	1	20	219	238	2.83e-06	36.6
ACA23876.1:6	protein_1371	60.0	20	8	0	1	20	241	260	4.28e-04	30.4
AAB41884.1:4	protein_531	100	17	0	0	1	17	112	128	1.85e-09	44.3
AAC35355.1:6	protein_531	100	17	0	0	1	17	112	128	1.85e-09	44.3
AAO89864.1:2	protein_3030	100	15	0	0	1	15	146	160	1.04e-05	34.7
QTX93489.1:73	protein_146	87.0	23	3	0	1	23	341	363	5.15e-13	55.8
QTX93489.1:73	protein_2704	73.9	23	6	0	1	23	1079	1101	1.55e-11	51.6
QTX93489.1:73	protein_767	73.9	23	6	0	1	23	1096	1118	6.62e-10	47.0
QTX93489.1:73	protein_1546	69.6	23	7	0	1	23	1094	1116	9.05e-10	46.6
QTX93489.1:73	protein_151	69.6	23	7	0	1	23	1099	1121	3.17e-09	45.1
QTX93489.1:73	protein_2183	69.6	23	7	0	1	23	305	327	3.30e-09	45.1
QTX93489.1:73	protein_73	58.3	24	9	1	1	23	1082	1105	3.50e-07	39.3
P14340.2:69	protein_767	93.3	15	1	0	1	15	1096	1110	1.21e-07	40.0
P14340.2:69	protein_2704	80.0	15	3	0	1	15	1079	1093	3.10e-07	38.9
P14340.2:69	protein_151	86.7	15	2	0	1	15	1099	1113	4.24e-07	38.5
P14340.2:69	protein_2183	86.7	15	2	0	1	15	305	319	4.47e-07	38.5
P14340.2:69	protein_1546	80.0	15	3	0	1	15	1094	1108	5.80e-07	38.1
P14340.2:69	protein_146	86.7	15	2	0	1	15	341	355	8.24e-07	37.7
P14340.2:69	protein_73	73.3	15	4	0	1	15	1082	1096	3.79e-06	35.8
1802191G:4	protein_146	84.6	26	4	0	1	26	341	366	1.15e-15	63.5
1802191G:4	protein_2704	80.8	26	5	0	1	26	1079	1104	1.52e-15	63.2
1802191G:4	protein_2183	80.8	26	5	0	1	26	305	330	1.35e-14	60.5
1802191G:4	protein_767	80.8	26	5	0	1	26	1096	1121	1.36e-14	60.5
1802191G:4	protein_151	80.8	26	5	0	1	26	1099	1124	1.36e-14	60.5
1802191G:4	protein_1546	76.9	26	6	0	1	26	1094	1119	2.53e-14	59.7
1802191G:4	protein_73	57.7	26	11	0	1	26	1082	1107	3.01e-10	48.1
AVV62535.1:69	protein_2286	38.5	39	24	0	6	44	3245	3283	5.32e-07	40.0
AVV62535.1:69	protein_1350	46.3	41	20	1	6	44	3151	3191	4.83e-06	37.4
P04114.2:98	protein_1854	100	15	0	0	1	15	2756	2770	1.33e-05	34.3
P80384.2:2	protein_2948	100	45	0	0	1	45	17	61	2.22e-31	102
P80384.2:2	protein_1017	46.7	45	23	1	2	45	19	63	2.69e-11	50.8
AAT45728.1:2	protein_1700	100	39	0	0	1	39	72	110	5.66e-22	82.0
AAT45728.1:2	protein_1	71.0	31	9	0	9	39	80	110	5.24e-12	53.9
AAT45728.1:2	protein_10	67.7	31	10	0	9	39	80	110	1.83e-11	52.4
ABD29016.1:7	protein_2594	89.7	29	3	0	1	29	113	141	1.74e-13	55.8
ABC75773.1:2	protein_901	100	14	0	0	1	14	95	108	1.31e-05	34.3
ABC75773.1:2	protein_1745	100	14	0	0	1	14	95	108	1.35e-05	34.3
P0A5B7.2:8	protein_809	100	14	0	0	1	14	131	144	3.02e-05	33.1
Q5UCB8.1:6	protein_2704	95.7	23	1	0	1	23	316	338	3.17e-09	45.1
Q5UCB8.1:6	protein_57	69.6	23	7	0	1	23	37	59	7.47e-05	32.7
AXX83348.1:4	protein_2286	52.2	23	11	0	1	23	1279	1301	3.52e-04	30.8
Q074N0.1:26	protein_1546	73.3	15	4	0	2	16	799	813	2.81e-04	30.8
P08617.1:15	protein_615	100	176	0	0	1	176	1230	1405	1.25e-117	362
P08617.1:15	protein_686	41.7	144	79	3	1	143	1312	1451	2.95e-25	98.2
P08617.1:15	protein_2353	39.5	124	73	1	1	124	1314	1435	1.63e-23	93.2
P08617.1:15	protein_369	38.9	131	76	1	1	131	1240	1366	1.66e-21	87.4
P08617.1:15	protein_2085	35.4	130	80	1	1	130	1229	1354	1.43e-20	84.7
P08617.1:15	protein_913	33.1	133	80	2	1	130	1185	1311	1.06e-18	79.3
P08617.1:15	protein_2489	32.7	101	50	6	25	118	189	278	6.33e-04	35.8
AMM42394.1:6	protein_932	87.0	23	3	0	1	23	288	310	2.39e-09	45.4
ABD75597.1:4	protein_932	88.2	17	2	0	1	17	288	304	8.23e-06	35.0
P21605.1:2	protein_1883	100	20	0	0	1	20	164	183	2.05e-07	39.7
AAB36701.1:2	protein_1539	100	30	0	0	1	30	586	615	2.90e-16	65.5
ACD37430.1:10	protein_2970	93.3	30	2	0	1	30	156	185	2.55e-15	62.8
ACD37430.1:10	protein_320	93.3	30	2	0	1	30	156	185	2.59e-15	62.8
ACD37430.1:10	protein_2158	57.1	28	12	0	1	28	155	182	2.72e-07	40.0
ACD37430.1:10	protein_2794	63.0	27	10	0	4	30	154	180	2.72e-07	40.0
ACD37430.1:10	protein_3042	57.1	28	12	0	1	28	156	183	3.36e-06	37.0
Q04568.1:3	protein_96	100	116	0	0	1	116	68	183	8.48e-81	231
EAW55784.1:18	protein_2946	100	20	0	0	1	20	634	653	4.56e-08	41.6
Q32ZE1.1:176	protein_151	87.5	16	2	0	1	16	3116	3131	1.03e-05	34.7
Q32ZE1.1:176	protein_767	81.3	16	3	0	1	16	3117	3132	2.63e-05	33.5
Q32ZE1.1:176	protein_1546	87.5	16	2	0	1	16	3112	3127	3.60e-05	33.1
AAC25560.1:3	protein_779	100	35	0	0	1	35	56	90	2.75e-19	74.3
ACJ23279.1:4	protein_821	100	17	0	0	1	17	165	181	6.55e-07	38.1
BAU70755.1:8	protein_799	70.5	95	28	0	1	95	252	346	2.66e-48	155
BAU70755.1:8	protein_578	53.2	94	44	0	1	94	578	671	2.20e-34	120
BAU70755.1:8	protein_400	48.9	94	48	0	1	94	573	666	1.69e-27	100
BAU70755.1:8	protein_2964	48.9	94	48	0	1	94	586	679	1.32e-25	95.5
BAU70755.1:8	protein_3038	44.7	94	52	0	1	94	572	665	6.64e-23	87.8
BAA36753.1:4	protein_892	100	15	0	0	1	15	443	457	8.71e-05	32.0
NP_002102.4:7	protein_892	100	15	0	0	1	15	443	457	8.71e-05	32.0
P14340.2:227	protein_2704	86.7	15	2	0	1	15	3173	3187	6.36e-05	32.3
P03435.1:6	protein_166	74.1	27	7	0	1	27	216	242	1.73e-10	48.9
P02458.3:59	protein_25	100	21	0	0	1	21	1443	1463	6.01e-10	47.0
P02458.3:59	protein_1065	95.2	21	1	0	1	21	703	723	1.56e-09	45.8
P02458.3:59	protein_2072	81.0	21	4	0	1	21	1420	1440	1.69e-07	40.0
P02458.3:59	protein_2008	61.9	21	8	0	1	21	1083	1103	1.88e-05	34.3
AAA59565.1:7	protein_1268	100	10	0	0	1	10	88	97	1.32e-04	31.2
AGW27834.1:4	protein_2286	83.3	18	3	0	1	18	6318	6335	1.75e-06	37.0
AVV62524.1:68	protein_2286	80.0	15	3	0	1	15	5675	5689	7.79e-04	29.3
ABG67747.1:5	protein_767	100	26	0	0	1	26	832	857	1.65e-13	57.4
ABG67747.1:5	protein_151	84.0	25	4	0	2	26	836	860	4.61e-11	50.4
ABG67747.1:5	protein_2183	84.0	25	4	0	2	26	42	66	4.77e-11	50.4
ABG67747.1:5	protein_1546	68.0	25	8	0	1	25	830	854	2.70e-09	45.4
ABG67747.1:5	protein_2704	58.3	24	10	0	2	25	816	839	6.93e-06	35.8
ABG67747.1:5	protein_146	58.3	24	10	0	2	25	78	101	4.67e-05	33.5
P01588.1:5	protein_584	100	33	0	0	1	33	93	125	7.42e-18	68.2
P04049.1:2	protein_2400	100	13	0	0	1	13	163	175	7.29e-04	29.3
P06725.2:2	protein_567	100	15	0	0	1	15	165	179	3.20e-07	38.9
AVV62524.1:95	protein_2286	77.3	22	5	0	1	22	6356	6377	9.59e-11	49.3
ALS87416.1:4	protein_915	83.3	18	3	0	1	18	183	200	4.03e-07	38.9
ALS87416.1:4	protein_1342	73.7	19	5	0	1	19	186	204	7.55e-07	38.1
ALS87416.1:4	protein_1666	88.2	17	2	0	3	19	188	204	7.55e-07	38.1
ALS87416.1:4	protein_949	77.8	18	4	0	1	18	186	203	4.94e-06	35.8
ALS87416.1:4	protein_2827	75.0	16	4	0	3	18	185	200	2.37e-05	33.9
AAN03432.3:2	protein_2704	78.9	19	4	0	1	19	2316	2334	1.35e-06	37.4
AVV62524.1:99	protein_2286	53.8	26	12	0	2	27	6505	6530	9.99e-06	35.4
AAC06357.1:10	protein_630	100	28	0	0	1	28	211	238	6.96e-12	52.8
AAP34324.1:4	protein_2158	100	14	0	0	1	14	347	360	6.18e-05	32.3
AAP34324.1:4	protein_3042	100	14	0	0	1	14	344	357	6.18e-05	32.3
AAP34324.1:4	protein_320	100	14	0	0	1	14	344	357	6.18e-05	32.3
AAP34324.1:4	protein_2794	100	14	0	0	1	14	339	352	6.18e-05	32.3
AAP34324.1:4	protein_2970	100	14	0	0	1	14	344	357	6.27e-05	32.3
AAP34324.1:4	protein_833	92.9	14	1	0	1	14	346	359	1.15e-04	31.6
AAP34324.1:4	protein_1409	92.9	14	1	0	1	14	340	353	4.04e-04	30.0
AAP34324.1:4	protein_2515	85.7	14	2	0	1	14	363	376	4.04e-04	30.0
AAP34324.1:4	protein_166	85.7	14	2	0	1	14	346	359	7.55e-04	29.3
YP_163736.1:1	protein_2158	100	14	0	0	1	14	347	360	6.18e-05	32.3
YP_163736.1:1	protein_3042	100	14	0	0	1	14	344	357	6.18e-05	32.3
YP_163736.1:1	protein_320	100	14	0	0	1	14	344	357	6.18e-05	32.3
YP_163736.1:1	protein_2794	100	14	0	0	1	14	339	352	6.18e-05	32.3
YP_163736.1:1	protein_2970	100	14	0	0	1	14	344	357	6.27e-05	32.3
YP_163736.1:1	protein_833	92.9	14	1	0	1	14	346	359	1.15e-04	31.6
YP_163736.1:1	protein_1409	92.9	14	1	0	1	14	340	353	4.04e-04	30.0
YP_163736.1:1	protein_2515	85.7	14	2	0	1	14	363	376	4.04e-04	30.0
YP_163736.1:1	protein_166	85.7	14	2	0	1	14	346	359	7.55e-04	29.3
Q1WDM0:2	protein_2158	100	28	0	0	1	28	347	374	3.62e-16	65.1
Q1WDM0:2	protein_2970	92.9	28	2	0	1	28	344	371	8.15e-15	61.2
Q1WDM0:2	protein_320	92.9	28	2	0	1	28	344	371	8.21e-15	61.2
Q1WDM0:2	protein_833	85.7	28	4	0	1	28	346	373	2.09e-14	60.1
Q1WDM0:2	protein_166	78.6	28	6	0	1	28	346	373	1.66e-12	54.7
Q1WDM0:2	protein_1409	75.0	28	7	0	1	28	340	367	3.11e-12	53.9
Q1WDM0:2	protein_2794	82.1	28	5	0	1	28	339	366	3.11e-12	53.9
Q1WDM0:2	protein_3042	75.0	28	7	0	1	28	344	371	5.82e-12	53.1
Q1WDM0:2	protein_2515	75.0	24	6	0	1	24	363	386	8.70e-10	47.0
BAF81208.1:2	protein_1409	100	14	0	0	1	14	340	353	6.92e-06	35.0
BAF81208.1:2	protein_166	92.9	14	1	0	1	14	346	359	1.29e-05	34.3
BAF81208.1:2	protein_2158	92.9	14	1	0	1	14	347	360	4.52e-05	32.7
BAF81208.1:2	protein_3042	92.9	14	1	0	1	14	344	357	4.52e-05	32.7
BAF81208.1:2	protein_320	92.9	14	1	0	1	14	344	357	4.52e-05	32.7
BAF81208.1:2	protein_2794	92.9	14	1	0	1	14	339	352	4.52e-05	32.7
BAF81208.1:2	protein_2970	92.9	14	1	0	1	14	344	357	4.59e-05	32.7
BAF81208.1:2	protein_833	85.7	14	2	0	1	14	346	359	8.44e-05	32.0
BAF81208.1:2	protein_2515	78.6	14	3	0	1	14	363	376	2.95e-04	30.4
Q6VMK1:4	protein_1409	100	28	0	0	1	28	340	367	1.42e-16	66.2
Q6VMK1:4	protein_166	89.3	28	3	0	1	28	346	373	6.75e-16	64.3
Q6VMK1:4	protein_3042	85.7	28	4	0	1	28	344	371	9.99e-14	58.2
Q6VMK1:4	protein_320	78.6	28	6	0	1	28	344	371	1.87e-13	57.4
Q6VMK1:4	protein_2970	78.6	28	6	0	1	28	344	371	1.87e-13	57.4
Q6VMK1:4	protein_2158	75.0	28	7	0	1	28	347	374	3.49e-13	56.6
Q6VMK1:4	protein_833	75.0	28	7	0	1	28	346	373	6.52e-13	55.8
Q6VMK1:4	protein_2794	78.6	28	6	0	1	28	339	366	1.67e-12	54.7
Q6VMK1:4	protein_2515	70.8	24	7	0	1	24	363	386	4.17e-09	45.1
AAM75194.1:6	protein_57	100	19	0	0	1	19	106	124	6.81e-09	43.9
AAM75194.1:6	protein_2704	81.3	16	3	0	1	16	385	400	3.12e-05	33.5
AAM75194.1:6	protein_1546	82.4	17	3	0	1	17	394	410	8.00e-05	32.3
AAM75194.1:6	protein_1024	75.0	16	4	0	1	16	272	287	5.37e-04	30.0
NP_224891.1:6	protein_692	100	27	0	0	1	27	156	182	1.60e-12	54.7
NP_224891.1:6	protein_292	53.8	26	12	0	1	26	156	181	1.40e-05	35.0
AAA29611.1:4	protein_97	89.5	19	2	0	2	20	14	32	6.63e-07	37.7
P02458.3:8	protein_25	100	29	0	0	2	30	175	203	1.69e-12	58.2
APT69849.1:2	protein_1205	76.2	21	5	0	1	21	971	991	3.00e-06	36.6
APT69849.1:2	protein_1201	71.4	21	6	0	1	21	906	926	3.00e-06	36.6
AUM60013.1:40	protein_2286	70.0	30	9	0	1	30	3889	3918	2.06e-10	48.9
AUM60013.1:40	protein_1350	64.5	31	11	0	1	31	3804	3834	1.67e-08	43.5
P00441.2:6	protein_2042	100	17	0	0	1	17	42	58	5.07e-09	43.5
P00441.2:6	protein_3013	82.4	17	3	0	1	17	40	56	1.97e-06	36.6
YP_460022.1:2	protein_2286	81.8	22	4	0	1	22	6778	6799	6.19e-07	38.5
5YVD_A:2	protein_2286	57.1	21	9	0	1	21	6778	6798	9.45e-05	32.3
AGL73460.1:13	protein_1631	100	75	0	0	1	75	553	627	6.15e-49	159
AGL73460.1:13	protein_2950	90.7	75	7	0	1	75	553	627	1.00e-44	148
AGL73460.1:13	protein_1206	63.5	74	27	0	1	74	554	627	1.73e-29	105
AGL73460.1:13	protein_1389	39.0	41	24	1	34	74	382	421	6.11e-05	35.8
NP_225049.1:4	protein_224	70.0	20	6	0	1	20	179	198	9.79e-06	35.0
ARJ31952.1:4	protein_2704	89.5	19	2	0	1	19	1255	1273	2.53e-06	36.6
AAB36062.1:8	protein_397	100	15	0	0	1	15	544	558	1.22e-04	31.6
AAF34909.1:2	protein_1162	100	17	0	0	1	17	2514	2530	6.49e-07	38.1
AAF34909.1:2	protein_1198	94.1	17	1	0	1	17	2515	2531	2.27e-06	36.6
O08710.2:14	protein_1162	100	17	0	0	1	17	2514	2530	6.49e-07	38.1
O08710.2:14	protein_1198	94.1	17	1	0	1	17	2515	2531	2.27e-06	36.6
NP_776531.1:3	protein_308	87.5	16	2	0	1	16	42	57	9.39e-05	32.0
NP_776531.1:3	protein_1059	87.5	16	2	0	1	16	42	57	9.55e-05	32.0
QTX93489.1:159	protein_2704	86.4	22	3	0	2	23	2581	2602	6.62e-10	47.0
QTX93489.1:159	protein_151	85.7	21	3	0	2	22	2621	2641	5.32e-08	41.6
QTX93489.1:159	protein_767	89.5	19	2	0	3	21	2623	2641	9.96e-08	40.8
QTX93489.1:159	protein_1546	80.0	20	4	0	2	21	2617	2636	4.78e-07	38.9
AXX83324.1:2	protein_2286	82.6	23	4	0	1	23	2811	2833	3.88e-08	42.0
ARU07575.1:63	protein_2286	90.6	32	3	0	1	32	4255	4286	1.88e-17	68.9
P27909.2:44	protein_2704	74.1	27	7	0	1	27	1503	1529	1.89e-11	51.6
P27909.2:44	protein_1546	66.7	27	9	0	1	27	1528	1554	2.08e-09	45.8
P27909.2:44	protein_767	63.0	27	10	0	1	27	1534	1560	9.97e-09	43.9
P27909.2:44	protein_151	63.0	27	10	0	1	27	1533	1559	9.97e-09	43.9
P27909.2:44	protein_73	70.8	24	7	0	4	27	1524	1547	4.78e-08	42.0
AGT51657.1:8	protein_2286	95.7	23	1	0	1	23	4877	4899	5.40e-11	50.1
AGT51657.1:8	protein_1060	56.5	23	10	0	1	23	425	447	5.39e-05	33.1
NP_740550.1:4	protein_615	100	12	0	0	1	12	119	130	2.56e-04	30.4
P27958.3:17	protein_91	88.2	17	2	0	2	18	402	418	8.41e-06	35.0
P27958.3:17	protein_2928	72.2	18	5	0	1	18	225	242	7.91e-05	32.3
P27958.3:17	protein_1448	72.2	18	5	0	1	18	32	49	2.51e-04	30.8
ACD99637.1:6	protein_1039	100	18	0	0	1	18	112	129	1.84e-09	45.4
ACD99637.1:6	protein_2614	88.9	18	2	0	1	18	2988	3005	6.24e-09	43.9
ACD99637.1:6	protein_1157	83.3	18	3	0	1	18	168	185	1.69e-08	42.7
ACD99637.1:6	protein_1325	83.3	18	3	0	1	18	125	142	4.32e-08	41.6
ACD99637.1:6	protein_1163	83.3	18	3	0	1	18	340	357	7.90e-08	40.8
ACD99637.1:6	protein_1903	77.8	18	4	0	1	18	129	146	1.51e-07	40.0
ACD99637.1:6	protein_2848	76.5	17	4	0	1	17	381	397	3.77e-07	38.9
P07399.1:2	protein_2401	95.0	20	1	0	1	20	61	80	1.50e-09	45.8
QIS48879.1:2	protein_1024	100	15	0	0	1	15	631	645	6.51e-05	32.3
QTX93530.1:8	protein_1024	95.7	23	1	0	1	23	631	653	2.37e-09	45.4
QTX93530.1:8	protein_146	60.9	23	9	0	1	23	8	30	6.05e-06	35.8
QTX93530.1:8	protein_2704	60.9	23	9	0	1	23	746	768	7.31e-05	32.7
QTX93530.1:8	protein_57	52.2	23	11	0	1	23	467	489	7.47e-05	32.7
AAA25354.1:5	protein_46	96.0	25	1	0	1	25	18	42	1.57e-10	48.9
AAA25354.1:5	protein_3113	87.5	24	3	0	1	24	19	42	9.20e-09	43.9
AAA25354.1:5	protein_2287	83.3	24	4	0	1	24	19	42	1.72e-08	43.1
AAA25354.1:5	protein_1784	83.3	24	4	0	1	24	19	42	3.22e-08	42.4
AAA25354.1:5	protein_3146	79.2	24	5	0	1	24	19	42	2.90e-07	39.7
AAA25354.1:5	protein_2892	70.8	24	7	0	1	24	19	42	7.43e-07	38.5
AAA25354.1:5	protein_2082	62.5	24	9	0	1	24	18	41	4.89e-06	36.2
AAA25354.1:5	protein_2889	62.5	24	9	0	1	24	18	41	4.89e-06	36.2
AAA25354.1:5	protein_251	65.2	23	8	0	1	23	43	65	1.25e-05	35.0
AAA25354.1:5	protein_271	66.7	24	8	0	1	24	18	41	1.72e-05	34.7
AAA99437.1:2	protein_2704	94.1	17	1	0	1	17	3095	3111	2.40e-06	36.6
AAA99437.1:2	protein_767	70.6	17	5	0	2	18	3140	3156	2.66e-04	30.8
P45659.1:6	protein_525	100	15	0	0	1	15	62	76	7.21e-07	36.6
AAB30413.1:5	protein_525	100	17	0	0	1	17	62	78	4.98e-08	39.7
AAD50663.1:6	protein_446	100	30	0	0	1	30	288	317	2.86e-16	65.5
AAD50663.1:6	protein_2212	93.3	30	2	0	1	30	294	323	1.90e-15	63.2
QNG98968.1:2	protein_2704	91.3	23	2	0	1	23	1711	1733	5.41e-11	50.1
QNG98968.1:2	protein_1546	73.9	23	6	0	1	23	1737	1759	5.32e-08	41.6
QNG98968.1:2	protein_767	69.6	23	7	0	1	23	1743	1765	4.78e-07	38.9
QNG98968.1:2	protein_151	65.2	23	8	0	1	23	1742	1764	4.78e-07	38.9
115430235:2	protein_1062	66.7	18	6	0	3	20	41	58	3.76e-04	30.4
115430235:2	protein_34	66.7	18	6	0	3	20	649	666	4.15e-04	30.4
AAI43470.1:30	protein_243	100	18	0	0	1	18	34	51	1.07e-09	44.3
AAI43470.1:30	protein_416	100	18	0	0	1	18	554	571	4.69e-09	44.3
AAI43470.1:30	protein_1478	76.5	17	4	0	2	18	537	553	8.61e-06	35.0
P0A4V2.1:2	protein_457	90.0	20	2	0	1	20	81	100	1.70e-10	48.5
P21160.1:3	protein_457	100	18	0	0	1	18	81	98	1.38e-09	45.8
AAP32473.1:4	protein_1470	95.0	20	1	0	1	20	353	372	2.11e-06	37.0
AAP32473.1:4	protein_1834	95.0	20	1	0	1	20	168	187	2.14e-06	37.0
AAP32473.1:4	protein_1913	95.0	20	1	0	1	20	182	201	2.14e-06	37.0
