P04273.1:16	NegativeID_228017	100	13	0	0	2	14	1	13	2.08e-05	30.8
P04273.1:16	NegativeID_228160	100	11	0	0	1	11	3	13	8.34e-05	29.3
P04273.1:16	NegativeID_228009	100	12	0	0	3	14	1	12	1.67e-04	28.5
BAL62996.1:2	NegativeID_164163	100	20	0	0	1	20	1	20	1.53e-11	46.6
P06477.1:2	PositiveID_38271	85.0	20	3	0	52	71	1	20	2.04e-08	42.4
NP_961632.1:2	PositiveID_225630	100	14	0	0	1	14	1	14	7.68e-08	37.0
AAC35355.1:3	NegativeID_138858	100	16	0	0	1	16	1	16	1.11e-09	42.0
AAA41379.1:12	PositiveID_92900	100	16	0	0	1	16	1	16	1.92e-06	33.5
P01855.1:4	PositiveID_92900	100	16	0	0	1	16	1	16	1.92e-06	33.5
SFV91247.1:2	NegativeID_137299	93.3	15	1	0	9	23	1	15	9.79e-06	32.7
SFV91247.1:2	PositiveID_137256	100	12	0	0	2	13	4	15	1.97e-05	32.0
SFV91247.1:2	NegativeID_137162	86.7	15	2	0	19	33	1	15	1.61e-04	29.6
P02671.2:32	PositiveID_107788	100	17	0	0	1	17	2	18	2.09e-08	38.5
P02671.2:32	PositiveID_107895	100	13	0	0	5	17	1	13	6.69e-05	29.6
P02671.2:32	PositiveID_110891	100	13	0	0	5	17	1	13	6.69e-05	29.6
AAP13439.1:2	PositiveID_23694	100	18	0	0	1	18	1	18	6.65e-10	42.4
AAV33305.1:5	PositiveID_535118	100	15	0	0	129	143	1	15	8.89e-06	36.6
AAV33305.1:5	NegativeID_537419	100	15	0	0	49	63	1	15	8.89e-06	36.6
AAV33305.1:5	NegativeID_537067	100	15	0	0	19	33	1	15	8.89e-06	36.6
AAV33305.1:5	NegativeID_537304	100	15	0	0	55	69	1	15	1.23e-05	36.2
AAV33305.1:5	PositiveID_58184	84.2	19	3	0	132	150	2	20	1.66e-05	35.8
AAV33305.1:5	NegativeID_537064	100	15	0	0	13	27	1	15	2.35e-05	35.4
AAV33305.1:5	NegativeID_535613	100	15	0	0	87	101	1	15	4.48e-05	34.7
AAV33305.1:5	NegativeID_537942	100	15	0	0	105	119	1	15	4.48e-05	34.7
AAV33305.1:5	NegativeID_537998	100	15	0	0	141	155	1	15	4.48e-05	34.7
AAV33305.1:5	NegativeID_536450	100	15	0	0	135	149	1	15	6.18e-05	34.3
AAV33305.1:5	NegativeID_535013	100	15	0	0	25	39	1	15	6.18e-05	34.3
AAV33305.1:5	NegativeID_536117	100	15	0	0	1	15	1	15	6.18e-05	34.3
AAV33305.1:5	NegativeID_536106	100	15	0	0	43	57	1	15	6.18e-05	34.3
AAV33305.1:5	NegativeID_537513	100	15	0	0	61	75	1	15	8.52e-05	33.9
AAV33305.1:5	NegativeID_537089	100	15	0	0	31	45	1	15	8.52e-05	33.9
AAV33305.1:5	NegativeID_538315	100	15	0	0	99	113	1	15	1.17e-04	33.5
AAV33305.1:5	NegativeID_536498	100	15	0	0	123	137	1	15	1.17e-04	33.5
AAV33305.1:5	NegativeID_538224	100	15	0	0	81	95	1	15	1.17e-04	33.5
AAV33305.1:5	NegativeID_535436	100	15	0	0	153	167	1	15	1.62e-04	33.1
AAV33305.1:5	NegativeID_535017	100	15	0	0	117	131	1	15	1.62e-04	33.1
AAV33305.1:5	NegativeID_465823	100	15	0	0	37	51	1	15	1.62e-04	33.1
AAV33305.1:5	NegativeID_538026	100	15	0	0	93	107	1	15	1.62e-04	33.1
AAV33305.1:5	NegativeID_537890	100	15	0	0	147	161	1	15	2.23e-04	32.7
AAV33305.1:5	NegativeID_537438	100	15	0	0	68	82	1	15	3.07e-04	32.3
AAV33305.1:5	NegativeID_536840	100	15	0	0	67	81	1	15	3.07e-04	32.3
ACS52162.1:6	NegativeID_175595	100	13	0	0	1	13	1	13	4.90e-06	32.3
P19475.1:2	PositiveID_29205	92.9	14	1	0	6	19	1	14	3.05e-04	28.5
P19475.1:2	PositiveID_52059	92.9	14	1	0	3	16	1	14	3.05e-04	28.5
AAU04905.1:4	PositiveID_94690	100	18	0	0	1	18	4	21	5.45e-09	40.0
AAU04905.1:4	PositiveID_58115	100	16	0	0	1	16	7	22	7.33e-07	34.7
AAU04905.1:4	PositiveID_30178	100	14	0	0	5	18	1	14	1.21e-05	31.6
AAU04905.1:4	PositiveID_8785	100	13	0	0	6	18	1	13	6.88e-05	29.6
BAA02670.1:5	NegativeID_1995	87.5	24	3	0	29	52	2	25	1.49e-12	53.9
BAA02670.1:5	PositiveID_50445	100	20	0	0	111	130	1	20	4.12e-12	52.8
BAA02670.1:5	NegativeID_45979	88.0	25	3	0	18	42	1	25	5.89e-12	52.4
BAA02670.1:5	NegativeID_73162	83.3	24	4	0	109	132	2	25	5.89e-12	52.4
BAA02670.1:5	NegativeID_51349	87.5	24	3	0	98	121	1	24	1.64e-11	51.2
BAA02670.1:5	NegativeID_5031	88.0	25	3	0	78	102	1	25	4.59e-11	50.1
BAA02670.1:5	NegativeID_63747	100	20	0	0	101	120	1	20	6.35e-11	49.7
BAA02670.1:5	NegativeID_55596	80.0	25	5	0	68	92	1	25	1.28e-10	48.9
BAA02670.1:5	PositiveID_444950	95.0	20	1	0	121	140	1	20	1.77e-10	48.5
BAA02670.1:5	NegativeID_21224	80.0	25	5	0	8	32	1	25	1.80e-10	48.5
BAA02670.1:5	PositiveID_444933	95.0	20	1	0	31	50	1	20	2.49e-10	48.1
BAA02670.1:5	PositiveID_20148	90.0	20	2	0	120	139	1	20	3.49e-10	47.8
BAA02670.1:5	NegativeID_29259	100	20	0	0	21	40	1	20	6.90e-10	47.0
BAA02670.1:5	PositiveID_449130	90.0	20	2	0	101	120	1	20	9.69e-10	46.6
BAA02670.1:5	NegativeID_9034	87.5	24	3	0	88	111	1	24	9.86e-10	46.6
BAA02670.1:5	NegativeID_6967	100	20	0	0	81	100	1	20	2.68e-09	45.4
BAA02670.1:5	PositiveID_445297	90.0	20	2	0	21	40	1	20	3.76e-09	45.1
BAA02670.1:5	PositiveID_28913	94.4	18	1	0	123	140	2	19	7.41e-09	44.3
BAA02670.1:5	NegativeID_68014	100	20	0	0	71	90	1	20	7.41e-09	44.3
BAA02670.1:5	NegativeID_12239	100	20	0	0	41	60	1	20	7.41e-09	44.3
BAA02670.1:5	NegativeID_22559	100	20	0	0	91	110	1	20	2.04e-08	43.1
BAA02670.1:5	PositiveID_161207	90.0	20	2	0	81	100	1	20	2.86e-08	42.7
BAA02670.1:5	PositiveID_449558	95.0	20	1	0	71	90	1	20	2.86e-08	42.7
BAA02670.1:5	NegativeID_7302	77.3	22	5	0	38	59	1	22	2.92e-08	42.7
BAA02670.1:5	PositiveID_444952	90.0	20	2	0	11	30	1	20	4.01e-08	42.4
P17763.2:73	PositiveID_101410	88.2	17	2	0	3	19	1	17	4.19e-11	45.4
P17763.2:73	NegativeID_132733	100	15	0	0	3	17	1	15	2.52e-10	43.5
P17763.2:73	NegativeID_159205	75.0	16	4	0	3	18	1	16	2.37e-08	38.5
AYP74696.1:2	PositiveID_101410	100	13	0	0	3	15	1	13	3.81e-08	37.7
AYP74696.1:2	NegativeID_159205	100	13	0	0	3	15	1	13	3.89e-08	37.7
AYP74696.1:2	NegativeID_132733	92.3	13	1	0	3	15	1	13	1.60e-07	36.2
P16729.1:4	PositiveID_188878	100	23	0	0	1	23	1	23	1.35e-15	57.0
AAA53500.1:8	PositiveID_122333	100	11	0	0	1	11	10	20	3.33e-05	30.0
1504307A:6	NegativeID_536125	100	15	0	0	1	15	1	15	6.18e-07	35.0
1504307A:6	NegativeID_536906	100	15	0	0	7	21	1	15	1.24e-06	34.3
AAC63888.1:2	PositiveID_23876	92.9	14	1	0	1	14	1	14	4.08e-05	30.0
NP_001605.1:4	NegativeID_536131	100	15	0	0	1	15	1	15	2.07e-10	43.5
NP_001605.1:4	NegativeID_538080	100	11	0	0	5	15	1	11	1.30e-06	33.9
NP_001605.1:4	NegativeID_535566	71.4	14	4	0	1	14	2	15	2.61e-06	33.1
NP_001605.1:4	NegativeID_538389	100	9	0	0	7	15	1	9	8.51e-05	29.3
NP_001605.1:4	PositiveID_536756	100	9	0	0	1	9	7	15	3.41e-04	27.7
QHO62115.1:4	NegativeID_20544	85.7	14	2	0	2	15	1	14	2.61e-06	33.1
ADC35661.1:2	PositiveID_153836	100	16	0	0	1	16	1	16	2.89e-08	38.1
P04020.1:2	PositiveID_153837	100	16	0	0	1	16	1	16	1.17e-07	36.6
YP_540539.1:4	PositiveID_23947	100	11	0	0	1	11	1	11	7.48e-05	29.3
NP_033252.1:3	NegativeID_117379	100	13	0	0	3	15	1	13	1.18e-04	28.9
NP_033252.1:3	NegativeID_117650	100	13	0	0	3	15	1	13	1.25e-04	28.9
NP_033252.1:3	NegativeID_117680	100	12	0	0	1	12	2	13	2.49e-04	28.1
Q58HT7.1:12	PositiveID_538961	64.7	17	6	0	7	23	1	17	9.35e-06	32.3
BAD02242.1:2	PositiveID_23973	100	19	0	0	1	19	1	19	3.60e-12	48.1
CEQ43370.1:3	PositiveID_23975	100	20	0	0	1	20	1	20	1.53e-11	46.6
Q5HJ48.2:2	PositiveID_23976	100	16	0	0	1	16	1	16	2.20e-05	30.8
P02686.3:4	NegativeID_117226	100	18	0	0	1	18	19	36	9.33e-10	42.4
P02686.3:4	PositiveID_113514	100	15	0	0	1	15	1	15	1.86e-07	36.2
P02686.3:4	PositiveID_113281	100	15	0	0	4	18	1	15	5.32e-07	35.0
P02686.3:4	NegativeID_116479	100	14	0	0	5	18	1	14	2.20e-06	33.5
P02686.3:4	NegativeID_536416	100	12	0	0	1	12	4	15	7.05e-05	29.6
AAB63699.1:2	PositiveID_24006	100	13	0	0	1	13	1	13	2.44e-06	33.1
AAP34324.1:2	PositiveID_225903	85.7	14	2	0	1	14	6	19	5.10e-06	32.3
ABF83447.1:12	PositiveID_24012	100	17	0	0	1	17	1	17	1.22e-07	36.6
P04664.1:4	PositiveID_24012	100	17	0	0	1	17	1	17	1.22e-07	36.6
O14802.2:2	NegativeID_170462	100	15	0	0	53	67	1	15	3.37e-07	41.2
O14802.2:2	NegativeID_171662	100	15	0	0	133	147	1	15	6.34e-07	40.4
O14802.2:2	NegativeID_171682	100	15	0	0	49	63	1	15	8.69e-07	40.0
O14802.2:2	PositiveID_170199	100	15	0	0	61	75	1	15	1.19e-06	39.7
O14802.2:2	NegativeID_171228	100	15	0	0	57	71	1	15	1.19e-06	39.7
O14802.2:2	NegativeID_171376	100	15	0	0	141	155	1	15	1.63e-06	39.3
O14802.2:2	NegativeID_171849	100	15	0	0	137	151	1	15	1.63e-06	39.3
O14802.2:2	NegativeID_171757	100	15	0	0	129	143	1	15	2.23e-06	38.9
O14802.2:2	NegativeID_170868	100	15	0	0	73	87	1	15	2.23e-06	38.9
O14802.2:2	NegativeID_170477	100	15	0	0	93	107	1	15	3.06e-06	38.5
O14802.2:2	NegativeID_171320	100	15	0	0	45	59	1	15	3.06e-06	38.5
O14802.2:2	NegativeID_173637	100	15	0	0	85	99	1	15	4.19e-06	38.1
O14802.2:2	NegativeID_170565	100	15	0	0	41	55	1	15	5.73e-06	37.7
O14802.2:2	NegativeID_172246	100	15	0	0	89	103	1	15	5.73e-06	37.7
O14802.2:2	NegativeID_171379	100	15	0	0	1	15	1	15	1.07e-05	37.0
O14802.2:2	NegativeID_171033	100	15	0	0	77	91	1	15	2.75e-05	35.8
O14802.2:2	NegativeID_170471	100	15	0	0	97	111	1	15	3.77e-05	35.4
O14802.2:2	NegativeID_170357	100	15	0	0	33	47	1	15	3.77e-05	35.4
O14802.2:2	NegativeID_173833	100	15	0	0	81	95	1	15	3.77e-05	35.4
O14802.2:2	NegativeID_173540	100	15	0	0	149	163	1	15	7.05e-05	34.7
O14802.2:2	NegativeID_171746	100	15	0	0	157	171	1	15	7.05e-05	34.7
O14802.2:2	NegativeID_171460	100	15	0	0	185	199	1	15	7.05e-05	34.7
O14802.2:2	NegativeID_171016	100	15	0	0	181	195	1	15	9.64e-05	34.3
O14802.2:2	NegativeID_172524	100	15	0	0	201	215	1	15	9.64e-05	34.3
O14802.2:2	NegativeID_172700	100	15	0	0	193	207	1	15	1.32e-04	33.9
QIQ54056.1:12	PositiveID_476	90.0	20	2	0	11	30	1	20	3.24e-09	41.6
QIQ54056.1:12	PositiveID_51484	94.4	18	1	0	16	33	1	18	1.33e-08	40.0
QIQ54056.1:12	PositiveID_26329	93.8	16	1	0	2	17	1	16	9.10e-07	35.4
QIQ54056.1:12	PositiveID_18672	93.3	15	1	0	1	15	9	23	1.82e-06	34.7
QIQ54056.1:12	PositiveID_51483	93.3	15	1	0	16	30	1	15	1.86e-06	34.7
QIQ54056.1:12	NegativeID_24049	93.3	15	1	0	1	15	1	15	1.86e-06	34.7
QIQ54056.1:12	NegativeID_45432	93.3	15	1	0	6	20	1	15	3.74e-06	33.9
QIQ54056.1:12	PositiveID_66707	93.3	15	1	0	21	35	1	15	5.31e-06	33.5
QIQ54056.1:12	PositiveID_475	86.7	15	2	0	11	25	1	15	8.73e-05	30.4
P06733.2:9	NegativeID_535567	100	12	0	0	1	12	2	13	1.45e-04	28.5
P06733.2:9	NegativeID_538193	100	12	0	0	1	12	3	14	1.45e-04	28.5
NP_001280142.1:2	NegativeID_536315	100	15	0	0	2	16	1	15	1.23e-08	39.7
NP_001280142.1:2	NegativeID_535003	100	15	0	0	13	27	1	15	1.75e-08	39.3
NP_001280142.1:2	NegativeID_537354	100	15	0	0	6	20	1	15	1.75e-08	39.3
NP_001280142.1:2	NegativeID_536242	100	15	0	0	11	25	1	15	3.53e-08	38.5
NP_001280142.1:2	NegativeID_536138	100	15	0	0	1	15	1	15	3.53e-08	38.5
NP_001280142.1:2	NegativeID_536014	100	15	0	0	8	22	1	15	7.12e-08	37.7
NP_001280142.1:2	NegativeID_519783	100	14	0	0	14	27	1	14	7.12e-08	37.7
NP_001280142.1:2	NegativeID_536013	80.0	15	3	0	8	22	1	15	3.36e-06	33.5
NP_001280142.1:2	NegativeID_538394	100	12	0	0	16	27	1	12	6.76e-06	32.7
NP_001280142.1:2	NegativeID_536438	76.9	13	3	0	14	26	1	13	3.88e-05	30.8
NP_001280142.1:2	NegativeID_537523	90.9	11	1	0	1	11	5	15	2.23e-04	28.9
NP_001280142.1:2	NegativeID_535720	100	11	0	0	17	27	1	11	3.16e-04	28.5
P08362.1:31	PositiveID_21277	100	14	0	0	9	22	1	14	2.10e-05	31.2
AFL02857.1:2	PositiveID_110385	85.7	14	2	0	2	15	2	15	2.19e-07	35.8
AFL02857.1:2	PositiveID_110939	85.7	14	2	0	2	15	1	14	2.19e-07	35.8
AFL02857.1:2	PositiveID_116677	85.7	14	2	0	2	15	6	19	2.19e-07	35.8
AFL02857.1:2	PositiveID_134494	85.7	14	2	0	2	15	2	15	2.27e-07	35.8
AFL02857.1:2	PositiveID_117220	85.7	14	2	0	2	15	1	14	2.31e-07	35.8
AFL02857.1:2	PositiveID_175641	78.6	14	3	0	2	15	2	15	7.23e-06	32.0
AFL02857.1:2	PositiveID_110308	91.7	12	1	0	4	15	1	12	1.02e-05	31.6
AFL02857.1:2	PositiveID_145726	100	10	0	0	6	15	1	10	9.69e-05	29.3
AFL02857.1:2	PositiveID_226391	90.9	11	1	0	5	15	2	12	1.18e-04	28.9
AFL02857.1:2	PositiveID_113913	100	10	0	0	5	14	1	10	1.37e-04	28.9
AFL02857.1:2	PositiveID_226379	83.3	12	2	0	4	15	1	12	3.34e-04	27.7
2G4N_A:4	PositiveID_558383	100	14	0	0	1	14	2	15	1.19e-07	36.6
2G4N_A:4	PositiveID_96085	100	14	0	0	3	16	1	14	3.38e-07	35.4
2G4N_A:4	PositiveID_558397	100	12	0	0	5	16	1	12	5.74e-06	32.3
2G4N_A:4	NegativeID_115196	100	10	0	0	5	14	1	10	2.05e-04	28.5
O92972.2:12	PositiveID_449204	100	18	0	0	1	18	2	19	3.99e-11	45.4
O92972.2:12	NegativeID_36027	93.8	16	1	0	1	16	5	20	7.68e-09	39.7
O92972.2:12	NegativeID_1813	83.3	18	3	0	1	18	2	19	2.20e-08	38.5
O92972.2:12	NegativeID_61019	100	14	0	0	5	18	1	14	3.63e-07	35.4
O92972.2:12	NegativeID_18889	83.3	12	2	0	7	18	1	12	3.42e-05	30.4
O92972.2:12	NegativeID_51009	100	11	0	0	1	11	2	12	5.28e-05	30.0
CAS89355.1:2	PositiveID_110625	100	18	0	0	1	18	1	18	2.21e-08	38.5
CAS89355.1:2	PositiveID_110284	77.8	18	4	0	1	18	1	18	1.38e-04	28.9
AAQ73926.1:16	NegativeID_141702	100	17	0	0	17	33	1	17	6.47e-08	38.1
AAQ73926.1:16	NegativeID_141668	100	16	0	0	1	16	1	16	1.32e-07	37.4
AAQ73926.1:16	NegativeID_141788	100	16	0	0	9	24	1	16	1.53e-06	34.7
1268088825:2	PositiveID_32454	100	14	0	0	2	15	1	14	3.04e-05	30.4
P19963.2:7	PositiveID_67090	100	22	0	0	37	58	1	22	1.25e-11	48.9
P19963.2:7	NegativeID_95764	100	12	0	0	15	26	1	12	1.63e-05	33.5
P19963.2:7	NegativeID_43648	100	12	0	0	19	30	1	12	9.24e-05	31.6
P19963.2:7	NegativeID_95304	91.7	12	1	0	17	28	1	12	9.24e-05	31.6
P19963.2:7	NegativeID_95445	100	12	0	0	1	12	1	12	1.31e-04	31.2
P19963.2:7	NegativeID_95837	100	12	0	0	13	24	1	12	1.85e-04	30.8
P03305.1:14	PositiveID_54058	100	13	0	0	1	13	2	14	1.10e-04	28.9
AFY10028.1:2	NegativeID_119381	78.6	14	3	0	1	14	2	15	4.56e-07	35.0
AFY10028.1:2	PositiveID_538878	91.7	12	1	0	1	12	6	17	8.92e-07	34.3
AFY10028.1:2	PositiveID_5675	91.7	12	1	0	1	12	5	16	9.05e-07	34.3
AFY10028.1:2	PositiveID_22725	64.3	14	5	0	1	14	8	21	1.20e-04	28.9
ACS92695.1:10	PositiveID_110284	100	18	0	0	1	18	1	18	6.65e-10	42.4
ACS92695.1:10	PositiveID_110625	77.8	18	4	0	1	18	1	18	1.20e-05	31.6
P03120.1:2	PositiveID_110284	100	18	0	0	1	18	1	18	6.65e-10	42.4
P03120.1:2	PositiveID_110625	77.8	18	4	0	1	18	1	18	1.20e-05	31.6
P01552.1:5	PositiveID_225267	93.8	16	1	0	165	180	1	16	9.20e-06	37.0
P01552.1:5	PositiveID_429038	93.3	15	1	0	100	114	2	16	1.75e-05	36.2
P01552.1:5	PositiveID_225361	83.3	18	3	0	159	176	1	18	2.37e-05	35.8
P01552.1:5	PositiveID_225449	72.2	18	5	0	68	85	1	18	6.11e-05	34.7
P01552.1:5	PositiveID_227859	100	16	0	0	27	42	1	16	6.18e-05	34.7
P01552.1:5	PositiveID_225593	83.3	18	2	1	171	187	1	18	2.15e-04	33.1
P01552.1:5	PositiveID_225352	72.2	18	5	0	2	19	1	18	2.95e-04	32.7
P01552.1:5	PositiveID_225409	66.7	18	6	0	62	79	1	18	5.53e-04	32.0
P01552.1:5	PositiveID_225305	72.2	18	5	0	8	25	1	18	5.53e-04	32.0
P07144.1:3	PositiveID_24163	100	16	0	0	1	16	1	16	5.81e-08	37.4
NP_722461.1:4	PositiveID_132365	100	15	0	0	1	15	1	15	1.38e-08	38.9
NP_722461.1:4	PositiveID_13267	69.2	13	4	0	2	14	3	15	8.31e-05	29.3
NP_033830.2:2	NegativeID_144694	100	16	0	0	5	20	1	16	3.55e-08	38.1
NP_033830.2:2	PositiveID_142779	100	15	0	0	5	19	1	15	4.15e-07	35.4
NP_033830.2:2	NegativeID_142738	100	13	0	0	1	13	3	15	9.63e-06	32.0
P27662.1:10	PositiveID_106902	100	15	0	0	6	20	1	15	2.92e-07	35.8
P05456.1:15	NegativeID_536143	86.7	15	2	0	1	15	1	15	6.46e-07	34.7
P05456.1:15	NegativeID_167420	73.3	15	4	0	1	15	2	16	1.45e-05	31.2
P05456.1:15	NegativeID_535928	92.3	13	1	0	3	15	1	13	2.12e-05	30.8
P05456.1:15	PositiveID_450610	71.4	14	4	0	1	14	4	17	1.18e-04	28.9
P05456.1:15	NegativeID_534973	100	11	0	0	1	11	5	15	1.20e-04	28.9
CAA68445.1:8	NegativeID_536143	100	15	0	0	1	15	1	15	3.95e-08	37.7
CAA68445.1:8	NegativeID_535928	92.3	13	1	0	3	15	1	13	7.44e-06	32.0
CAA68445.1:8	NegativeID_167420	73.3	15	4	0	1	15	2	16	2.92e-05	30.4
CAA68445.1:8	PositiveID_450610	71.4	14	4	0	1	14	4	17	2.37e-04	28.1
CAA68445.1:8	NegativeID_534973	90.9	11	1	0	1	11	5	15	3.41e-04	27.7
QTX93151.1:8	NegativeID_132338	76.9	13	3	0	3	15	1	13	3.00e-05	30.4
QTX93151.1:8	NegativeID_158808	61.5	13	5	0	3	15	1	13	3.38e-04	27.7
NP_001193725.1:4	NegativeID_536145	100	15	0	0	1	15	1	15	1.28e-05	33.9
NP_001193725.1:4	NegativeID_535688	100	15	0	0	55	69	1	15	2.56e-05	33.1
NP_001193725.1:4	NegativeID_534933	100	15	0	0	7	21	1	15	2.56e-05	33.1
NP_001193725.1:4	NegativeID_536960	100	15	0	0	31	45	1	15	5.12e-05	32.3
NP_001193725.1:4	NegativeID_537799	100	15	0	0	25	39	1	15	7.24e-05	32.0
NP_001193725.1:4	NegativeID_536568	93.3	15	1	0	55	69	1	15	1.02e-04	31.6
NP_001193725.1:4	NegativeID_535627	100	15	0	0	19	33	1	15	1.45e-04	31.2
NP_001193725.1:4	NegativeID_536894	93.3	15	1	0	53	67	1	15	2.04e-04	30.8
NP_001193725.1:4	NegativeID_535030	100	15	0	0	49	63	1	15	2.04e-04	30.8
ACO42628.1:2	PositiveID_140868	100	15	0	0	1	15	1	15	7.94e-08	37.0
ACO42628.1:2	PositiveID_51372	100	14	0	0	2	15	2	15	9.17e-07	34.3
ACO42628.1:2	NegativeID_70599	92.9	14	1	0	2	15	3	16	1.79e-06	33.5
ACO42628.1:2	PositiveID_178301	100	13	0	0	2	14	4	16	3.66e-06	32.7
ACO42628.1:2	PositiveID_538573	100	13	0	0	2	14	2	14	3.76e-06	32.7
ACO42628.1:2	PositiveID_558164	92.9	14	1	0	2	15	2	15	5.10e-06	32.3
ACO42628.1:2	NegativeID_51197	92.9	14	1	0	2	15	5	18	5.10e-06	32.3
ACO42628.1:2	NegativeID_27749	92.3	13	1	0	3	15	1	13	2.92e-05	30.4
ACO42628.1:2	PositiveID_70200	84.6	13	2	0	3	15	1	13	4.24e-05	30.0
ACO42628.1:2	PositiveID_538572	100	11	0	0	2	12	5	15	8.51e-05	29.3
ACO42628.1:2	PositiveID_51371	100	11	0	0	2	12	2	12	9.03e-05	29.3
ACO42628.1:2	PositiveID_44747	100	11	0	0	2	12	2	12	9.03e-05	29.3
ACO42628.1:2	PositiveID_59192	100	11	0	0	2	12	2	12	9.03e-05	29.3
ACO42628.1:2	PositiveID_51198	90.9	11	1	0	2	12	5	15	1.20e-04	28.9
ACO42628.1:2	PositiveID_51575	90.9	11	1	0	2	12	2	12	1.28e-04	28.9
ACO42628.1:2	PositiveID_176383	90.9	11	1	0	2	12	2	12	1.28e-04	28.9
ACO42628.1:2	PositiveID_51374	90.9	11	1	0	2	12	2	12	1.28e-04	28.9
ACO42628.1:2	PositiveID_51370	90.9	11	1	0	2	12	2	12	3.61e-04	27.7
NP_962799.1:6	PositiveID_226540	100	14	0	0	7	20	1	14	1.59e-04	28.9
1307197A:2	NegativeID_536146	100	15	0	0	1	15	1	15	1.24e-05	32.0
1307197A:2	NegativeID_538007	100	15	0	0	7	21	1	15	1.43e-04	29.3
AAA36025.1:6	NegativeID_536146	100	15	0	0	1	15	1	15	1.24e-05	32.0
AAA36025.1:6	NegativeID_538007	100	15	0	0	7	21	1	15	1.43e-04	29.3
AEK27535.1:2	PositiveID_548860	100	13	0	0	1	13	1	13	7.32e-06	32.0
P22626.2:6	NegativeID_181916	100	17	0	0	1	17	1	17	4.06e-09	40.4
P22626.2:6	PositiveID_136590	100	17	0	0	3	19	1	17	1.16e-08	39.3
P22626.2:6	NegativeID_108880	100	16	0	0	1	16	6	21	1.63e-08	38.9
P22626.2:6	PositiveID_136219	100	14	0	0	6	19	1	14	6.56e-06	32.3
P03381.1:9	NegativeID_75415	100	14	0	0	1	14	10	23	8.12e-10	42.0
P03381.1:9	PositiveID_38482	100	12	0	0	4	15	1	12	5.99e-08	37.4
P03381.1:9	PositiveID_17247	100	10	0	0	6	15	1	10	4.08e-06	32.7
P03381.1:9	PositiveID_65644	100	10	0	0	1	10	14	23	2.95e-05	30.4
P03381.1:9	PositiveID_73133	100	8	0	0	8	15	1	8	3.39e-04	27.7
YP_406553.1:2	PositiveID_240906	86.7	15	2	0	1	15	1	15	1.20e-04	28.9
B34759:7	NegativeID_67593	95.0	20	1	0	2	21	1	20	2.29e-06	33.9
B34759:7	NegativeID_68663	100	16	0	0	12	27	1	16	4.62e-06	33.1
B34759:7	PositiveID_31160	94.4	18	1	0	1	18	2	19	9.32e-06	32.3
B34759:7	PositiveID_33	100	16	0	0	6	21	1	16	1.10e-04	29.6
B34759:7	PositiveID_33796	100	16	0	0	1	16	6	21	1.54e-04	29.3
B34759:7	PositiveID_36139	100	13	0	0	15	27	1	13	3.10e-04	28.5
B34759:7	PositiveID_36140	100	13	0	0	15	27	1	13	3.10e-04	28.5
B34759:7	NegativeID_228454	100	13	0	0	15	27	1	13	3.27e-04	28.5
P21160.1:8	PositiveID_43332	85.0	20	3	0	2	21	1	20	5.36e-10	43.5
P21160.1:8	NegativeID_72443	100	19	0	0	18	36	1	19	1.08e-09	42.7
QQW40786.1:5	PositiveID_159137	83.3	12	2	0	4	15	2	13	2.09e-05	30.8
QQW40786.1:5	PositiveID_159041	76.9	13	3	0	3	15	1	13	5.94e-05	29.6
QQW40786.1:5	PositiveID_159042	69.2	13	4	0	3	15	1	13	8.42e-05	29.3
QQW40786.1:5	PositiveID_159043	69.2	13	4	0	3	15	1	13	8.42e-05	29.3
QQW40786.1:5	PositiveID_159138	75.0	12	3	0	4	15	2	13	1.19e-04	28.9
QQW40786.1:5	NegativeID_132706	75.0	12	3	0	4	15	2	13	3.41e-04	27.7
AAS65615.2:6	PositiveID_6798	65.2	23	8	0	11	33	1	23	1.71e-07	37.4
AAS65615.2:6	PositiveID_48240	63.6	22	8	0	12	33	1	22	4.00e-06	33.9
AAW80717.1:10	PositiveID_6798	65.2	23	8	0	11	33	1	23	1.05e-07	38.1
AAW80717.1:10	PositiveID_48240	63.6	22	8	0	12	33	1	22	2.45e-06	34.7
AAA52287.1:2	PositiveID_113518	100	20	0	0	1	20	1	20	1.79e-10	43.9
AAN87587.1:2	PositiveID_100072	100	12	0	0	1	12	6	17	1.41e-04	28.5
AAN87587.1:2	PositiveID_419217	100	12	0	0	1	12	1	12	1.41e-04	28.5
AAN87605.1:2	PositiveID_419217	100	18	0	0	1	18	1	18	1.56e-08	38.9
AAN87605.1:2	PositiveID_100072	100	15	0	0	1	15	6	20	1.47e-06	33.9
297091:2	PositiveID_113601	100	13	0	0	1	13	8	20	1.63e-06	33.9
297091:2	PositiveID_450829	100	13	0	0	1	13	5	17	1.64e-06	33.9
297091:2	PositiveID_113342	100	12	0	0	9	20	1	12	2.67e-05	30.8
P08362.1:21	NegativeID_72194	100	15	0	0	4	18	1	15	5.08e-08	37.7
AAG40168.1:2	PositiveID_233197	100	17	0	0	1	17	1	17	5.38e-08	38.1
AAG40168.1:2	PositiveID_233152	100	17	0	0	13	29	1	17	3.11e-07	36.2
AAG40168.1:2	PositiveID_227248	100	15	0	0	1	15	1	15	1.29e-06	34.7
AAG40168.1:2	PositiveID_227687	100	15	0	0	5	19	1	15	7.43e-06	32.7
